r_size,coeff,TMR,FMR
8,1.05078125,0.8600313479623825,0.004231974921630094
8,1.048828125,0.8587774294670847,0.004231974921630094
8,1.0478515625,0.8575235109717868,0.0041536050156739815
8,1.04736328125,0.8572884012539185,0.0041536050156739815
8,1.047119140625,0.8571316614420063,0.0041536050156739815
8,1.0472412109375,0.8572100313479624,0.0041536050156739815
8,1.04718017578125,0.8571316614420063,0.0041536050156739815
8,1.047210693359375,0.8571316614420063,0.0041536050156739815
8,1.0472259521484375,0.8572100313479624,0.0041536050156739815
8,1.0472183227539062,0.8571316614420063,0.0041536050156739815
8,1.0472221374511719,0.8572100313479624,0.0041536050156739815
8,1.047220230102539,0.8572100313479624,0.0041536050156739815
8,1.0472192764282227,0.8572100313479624,0.0041536050156739815
8,1.0472187995910645,0.8571316614420063,0.0041536050156739815
8,1.0472190380096436,0.8572100313479624,0.0041536050156739815
8,1.047218918800354,0.8571316614420063,0.0041536050156739815
8,1.0472189784049988,0.8572100313479624,0.0041536050156739815
8,1.0472189486026764,0.8571316614420063,0.0041536050156739815
8,1.0472189635038376,0.8572100313479624,0.0041536050156739815
8,1.047218956053257,0.8572100313479624,0.0041536050156739815
8,1.0472189523279667,0.8572100313479624,0.0041536050156739815
8,1.0472189504653215,0.8572100313479624,0.0041536050156739815
8,1.047218949533999,0.8572100313479624,0.0041536050156739815
8,1.0472189490683377,0.8571316614420063,0.0041536050156739815
8,1.0472189493011683,0.8572100313479624,0.0041536050156739815
8,1.047218949184753,0.8571316614420063,0.0041536050156739815
8,1.0472189492429607,0.8572100313479624,0.0041536050156739815
8,1.0472189492138568,0.8571316614420063,0.0041536050156739815
8,1.0472189492284087,0.8572100313479624,0.0041536050156739815
8,1.0472189492211328,0.8571316614420063,0.0041536050156739815
8,1.0472189492247708,0.8571316614420063,0.0041536050156739815
8,1.0472189492265898,0.8571316614420063,0.0041536050156739815
8,1.0472189492274993,0.8572100313479624,0.0041536050156739815
8,1.0472189492270445,0.8571316614420063,0.0041536050156739815
8,1.0472189492272719,0.8572100313479624,0.0041536050156739815
8,1.0472189492271582,0.8571316614420063,0.0041536050156739815
8,1.047218949227215,0.8571316614420063,0.0041536050156739815
8,1.0472189492272435,0.8571316614420063,0.0041536050156739815
8,1.0472189492272577,0.8571316614420063,0.0041536050156739815
8,1.0472189492272648,0.8572100313479624,0.0041536050156739815
8,1.0472189492272612,0.8572100313479624,0.0041536050156739815
8,1.0472189492272594,0.8572100313479624,0.0041536050156739815
8,1.0472189492272586,0.8571316614420063,0.0041536050156739815
8,1.047218949227259,0.8572100313479624,0.0041536050156739815
8,1.0472189492272588,0.8572100313479624,0.0041536050156739815
8,2.0,0.9956896551724138,0.3894984326018809
8,1.0,0.8012539184952978,0.0018808777429467085
8,1.5,0.9844043887147336,0.12445141065830721
8,1.25,0.9597962382445141,0.03769592476489028
8,1.125,0.9154388714733542,0.009717868338557993
8,1.0625,0.8721003134796238,0.004467084639498433
8,1.09375,0.8950626959247648,0.006818181818181818
8,1.078125,0.8851097178683386,0.005564263322884013
8,1.0859375,0.8905172413793103,0.006426332288401254
8,1.08203125,0.887539184952978,0.0059561128526645765
8,1.083984375,0.8890282131661442,0.006269592476489028
8,1.0830078125,0.8884796238244514,0.00603448275862069
8,1.08349609375,0.8886363636363637,0.006191222570532916
8,1.083740234375,0.8889498432601881,0.006269592476489028
8,1.0836181640625,0.8887931034482759,0.006191222570532916
8,1.08367919921875,0.888871473354232,0.006269592476489028
8,1.083709716796875,0.888871473354232,0.006269592476489028
8,1.0837249755859375,0.8889498432601881,0.006269592476489028
8,1.0837173461914062,0.888871473354232,0.006269592476489028
8,1.0837211608886719,0.888871473354232,0.006269592476489028
8,1.0837230682373047,0.8889498432601881,0.006269592476489028
8,1.0837221145629883,0.8889498432601881,0.006269592476489028
8,1.08372163772583,0.8889498432601881,0.006269592476489028
8,1.083721399307251,0.888871473354232,0.006269592476489028
8,1.0837215185165405,0.8889498432601881,0.006269592476489028
8,1.0837214589118958,0.888871473354232,0.006269592476489028
8,1.0837214887142181,0.888871473354232,0.006269592476489028
8,1.0837215036153793,0.8889498432601881,0.006269592476489028
8,1.0837214961647987,0.8889498432601881,0.006269592476489028
8,1.0837214924395084,0.888871473354232,0.006269592476489028
8,1.0837214943021536,0.8889498432601881,0.006269592476489028
8,1.083721493370831,0.8889498432601881,0.006269592476489028
8,1.0837214929051697,0.888871473354232,0.006269592476489028
8,1.0837214931380004,0.888871473354232,0.006269592476489028
8,1.0837214932544157,0.8889498432601881,0.006269592476489028
8,1.083721493196208,0.8889498432601881,0.006269592476489028
8,1.0837214931671042,0.888871473354232,0.006269592476489028
8,1.0837214931816561,0.8889498432601881,0.006269592476489028
8,1.0837214931743802,0.888871473354232,0.006269592476489028
8,1.0837214931780181,0.888871473354232,0.006269592476489028
8,1.0837214931798371,0.8889498432601881,0.006269592476489028
8,1.0837214931789276,0.8889498432601881,0.006269592476489028
8,1.0837214931784729,0.8889498432601881,0.006269592476489028
8,1.0837214931782455,0.888871473354232,0.006269592476489028
8,1.0837214931783592,0.888871473354232,0.006269592476489028
8,1.083721493178416,0.888871473354232,0.006269592476489028
8,1.0837214931784445,0.8889498432601881,0.006269592476489028
8,1.0837214931784303,0.8889498432601881,0.006269592476489028
8,1.0837214931784231,0.888871473354232,0.006269592476489028
8,1.0837214931784267,0.888871473354232,0.006269592476489028
8,1.0837214931784285,0.8889498432601881,0.006269592476489028
8,1.0837214931784276,0.888871473354232,0.006269592476489028
8,1.083721493178428,0.8889498432601881,0.006269592476489028
8,1.0837214931784278,0.8889498432601881,0.006269592476489028
8,2.0,0.9956896551724138,0.3894984326018809
8,1.0,0.8012539184952978,0.0018808777429467085
8,1.5,0.9844043887147336,0.12445141065830721
8,1.25,0.9597962382445141,0.03769592476489028
8,1.125,0.9154388714733542,0.009717868338557993
8,1.0625,0.8721003134796238,0.004467084639498433
8,1.09375,0.8950626959247648,0.006818181818181818
8,1.109375,0.9064263322884013,0.008385579937304075
8,1.1171875,0.9115203761755486,0.009482758620689655
8,1.11328125,0.9093260188087774,0.00877742946708464
8,1.111328125,0.9078369905956113,0.008385579937304075
8,1.1123046875,0.9084639498432602,0.008463949843260187
8,1.11279296875,0.909012539184953,0.008542319749216301
8,1.113037109375,0.9091692789968652,0.008620689655172414
8,1.1129150390625,0.9090909090909091,0.008620689655172414
8,1.11297607421875,0.9091692789968652,0.008620689655172414
8,1.112945556640625,0.9090909090909091,0.008620689655172414
8,1.1129608154296875,0.9090909090909091,0.008620689655172414
8,1.1129684448242188,0.9090909090909091,0.008620689655172414
8,1.1129722595214844,0.9090909090909091,0.008620689655172414
8,1.1129741668701172,0.9091692789968652,0.008620689655172414
8,1.1129732131958008,0.9090909090909091,0.008620689655172414
8,1.112973690032959,0.9091692789968652,0.008620689655172414
8,1.1129734516143799,0.9091692789968652,0.008620689655172414
8,1.1129733324050903,0.9091692789968652,0.008620689655172414
8,1.1129732728004456,0.9091692789968652,0.008620689655172414
8,1.1129732429981232,0.9091692789968652,0.008620689655172414
8,1.112973228096962,0.9091692789968652,0.008620689655172414
8,1.1129732206463814,0.9090909090909091,0.008620689655172414
8,1.1129732243716717,0.9090909090909091,0.008620689655172414
8,1.1129732262343168,0.9091692789968652,0.008620689655172414
8,1.1129732253029943,0.9091692789968652,0.008620689655172414
8,1.112973224837333,0.9091692789968652,0.008620689655172414
8,1.1129732246045023,0.9090909090909091,0.008620689655172414
8,1.1129732247209176,0.9090909090909091,0.008620689655172414
8,1.1129732247791253,0.9091692789968652,0.008620689655172414
8,1.1129732247500215,0.9090909090909091,0.008620689655172414
8,1.1129732247645734,0.9091692789968652,0.008620689655172414
8,1.1129732247572974,0.9090909090909091,0.008620689655172414
8,1.1129732247609354,0.9091692789968652,0.008620689655172414
8,1.1129732247591164,0.9090909090909091,0.008620689655172414
8,1.112973224760026,0.9091692789968652,0.008620689655172414
8,1.1129732247595712,0.9091692789968652,0.008620689655172414
8,1.1129732247593438,0.9091692789968652,0.008620689655172414
8,1.11297322475923,0.9090909090909091,0.008620689655172414
8,1.112973224759287,0.9091692789968652,0.008620689655172414
8,1.1129732247592585,0.9091692789968652,0.008620689655172414
8,1.1129732247592443,0.9090909090909091,0.008620689655172414
8,1.1129732247592514,0.9090909090909091,0.008620689655172414
8,1.112973224759255,0.9090909090909091,0.008620689655172414
8,1.1129732247592568,0.9091692789968652,0.008620689655172414
8,1.1129732247592559,0.9090909090909091,0.008620689655172414
8,1.1129732247592563,0.9091692789968652,0.008620689655172414
8,1.112973224759256,0.9091692789968652,0.008620689655172414
8,2.0,0.9956896551724138,0.3894984326018809
8,3.0,0.9986677115987461,0.7533699059561129
8,3.5,0.9995297805642633,0.8497648902821316
8,3.75,0.9996081504702194,0.8896551724137931
8,3.875,0.9996865203761756,0.9054858934169279
8,3.9375,0.9996865203761756,0.9121473354231975
8,3.96875,0.9996865203761756,0.9139498432601881
8,3.984375,0.9996865203761756,0.9159090909090909
8,3.9921875,0.9996865203761756,0.9163793103448276
8,3.99609375,0.9996865203761756,0.9169278996865203
8,3.998046875,0.9996865203761756,0.9170062695924764
8,3.9990234375,0.9996865203761756,0.9170062695924764
8,3.99951171875,0.9996865203761756,0.9170062695924764
8,3.999755859375,0.9996865203761756,0.9170062695924764
8,3.9998779296875,0.9996865203761756,0.9170062695924764
8,3.99993896484375,0.9996865203761756,0.9170062695924764
8,3.999969482421875,0.9996865203761756,0.9170062695924764
8,3.9999847412109375,0.9996865203761756,0.9170062695924764
8,3.9999923706054688,0.9996865203761756,0.9170062695924764
8,3.9999961853027344,0.9996865203761756,0.9170062695924764
8,3.999998092651367,0.9996865203761756,0.9170062695924764
8,3.9999990463256836,0.9996865203761756,0.9170062695924764
8,3.999999523162842,0.9996865203761756,0.9170062695924764
8,3.999999761581421,0.9996865203761756,0.9170062695924764
8,3.9999998807907104,0.9996865203761756,0.9170062695924764
8,3.9999999403953552,0.9996865203761756,0.9170062695924764
8,3.9999999701976776,0.9996865203761756,0.9170062695924764
8,3.999999985098839,0.9996865203761756,0.9170062695924764
8,3.9999999925494194,0.9996865203761756,0.9170062695924764
8,3.9999999962747097,0.9996865203761756,0.9170062695924764
8,3.999999998137355,0.9996865203761756,0.9170062695924764
8,3.9999999990686774,0.9996865203761756,0.9170062695924764
8,3.9999999995343387,0.9996865203761756,0.9170062695924764
8,3.9999999997671694,0.9996865203761756,0.9170062695924764
8,3.9999999998835847,0.9996865203761756,0.9170062695924764
8,3.9999999999417923,0.9996865203761756,0.9170062695924764
8,3.999999999970896,0.9996865203761756,0.9170062695924764
8,3.999999999985448,0.9996865203761756,0.9170062695924764
8,3.999999999992724,0.9996865203761756,0.9170062695924764
8,3.999999999996362,0.9996865203761756,0.9170062695924764
8,3.999999999998181,0.9996865203761756,0.9170062695924764
8,3.9999999999990905,0.9996865203761756,0.9170062695924764
8,3.9999999999995453,0.9996865203761756,0.9170062695924764
8,3.9999999999997726,0.9996865203761756,0.9170062695924764
8,3.9999999999998863,0.9996865203761756,0.9170062695924764
8,3.999999999999943,0.9996865203761756,0.9170062695924764
8,3.9999999999999716,0.9996865203761756,0.9170062695924764
8,3.999999999999986,0.9996865203761756,0.9170062695924764
8,3.999999999999993,0.9996865203761756,0.9170062695924764
8,3.9999999999999964,0.9996865203761756,0.9170062695924764
8,3.9999999999999982,0.9996865203761756,0.9170062695924764
8,3.999999999999999,0.9996865203761756,0.9170062695924764
8,3.9999999999999996,0.9996865203761756,0.9170062695924764
8,4.0,0.9996865203761756,0.9170062695924764
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,0.5,0.0539881574364333,0.0
9,0.75,0.3504702194357367,0.0
9,0.875,0.569627307558342,0.0
9,0.8125,0.45914315569487985,0.0
9,0.84375,0.5154301637060258,0.0
9,0.828125,0.4879136189481017,0.0
9,0.8359375,0.5008707767328457,0.0
9,0.83203125,0.4943921978404737,0.0
9,0.833984375,0.496760710553814,0.0
9,0.8349609375,0.49843260188087773,0.0
9,0.83544921875,0.4994078718216649,0.0
9,0.835693359375,0.5002438174851968,0.0
9,0.8355712890625,0.4998955067920585,0.0
9,0.83563232421875,0.49996516893068615,0.0
9,0.835662841796875,0.5001741553465692,0.0
9,0.8356475830078125,0.5001044932079415,0.0
9,0.8356399536132812,0.49996516893068615,0.0
9,0.8356437683105469,0.5000348310693138,0.0
9,0.8356418609619141,0.5000348310693138,0.0
9,0.8356409072875977,0.5000348310693138,0.0
9,0.8356404304504395,0.49996516893068615,0.0
9,0.8356406688690186,0.5000348310693138,0.0
9,0.835640549659729,0.49996516893068615,0.0
9,0.8356406092643738,0.5000348310693138,0.0
9,0.8356405794620514,0.5000348310693138,0.0
9,0.8356405645608902,0.49996516893068615,0.0
9,0.8356405720114708,0.49996516893068615,0.0
9,0.8356405757367611,0.5000348310693138,0.0
9,0.8356405738741159,0.5000348310693138,0.0
9,0.8356405729427934,0.49996516893068615,0.0
9,0.8356405734084547,0.5000348310693138,0.0
9,0.835640573175624,0.49996516893068615,0.0
9,0.8356405732920393,0.5000348310693138,0.0
9,0.8356405732338317,0.5000348310693138,0.0
9,0.8356405732047278,0.49996516893068615,0.0
9,0.8356405732192798,0.5000348310693138,0.0
9,0.8356405732120038,0.5000348310693138,0.0
9,0.8356405732083658,0.49996516893068615,0.0
9,0.8356405732101848,0.49996516893068615,0.0
9,0.8356405732110943,0.5000348310693138,0.0
9,0.8356405732106396,0.5000348310693138,0.0
9,0.8356405732104122,0.49996516893068615,0.0
9,0.8356405732105259,0.49996516893068615,0.0
9,0.8356405732105827,0.5000348310693138,0.0
9,0.8356405732105543,0.5000348310693138,0.0
9,0.8356405732105401,0.49996516893068615,0.0
9,0.8356405732105472,0.5000348310693138,0.0
9,0.8356405732105436,0.49996516893068615,0.0
9,0.8356405732105454,0.49996516893068615,0.0
9,0.8356405732105463,0.49996516893068615,0.0
9,0.8356405732105467,0.49996516893068615,0.0
9,0.835640573210547,0.49996516893068615,0.0
9,0.8356405732105471,0.49996516893068615,0.0
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,0.5,0.0539881574364333,0.0
9,0.75,0.3504702194357367,0.0
9,0.875,0.569627307558342,0.0
9,0.9375,0.6819923371647509,6.966213862765588e-05
9,0.90625,0.6264716126785093,0.0
9,0.921875,0.6559386973180077,6.966213862765588e-05
9,0.9296875,0.6686868686868687,6.966213862765588e-05
9,0.92578125,0.6631138975966562,6.966213862765588e-05
9,0.927734375,0.6661093695576454,6.966213862765588e-05
9,0.9287109375,0.6670846394984326,6.966213862765588e-05
9,0.92822265625,0.6663183559735284,6.966213862765588e-05
9,0.928466796875,0.666597004528039,6.966213862765588e-05
9,0.9285888671875,0.667014977359805,6.966213862765588e-05
9,0.92852783203125,0.6668756530825496,6.966213862765588e-05
9,0.928497314453125,0.6668756530825496,6.966213862765588e-05
9,0.9284820556640625,0.666597004528039,6.966213862765588e-05
9,0.9284896850585938,0.6667363288052943,6.966213862765588e-05
9,0.9284858703613281,0.6666666666666666,6.966213862765588e-05
9,0.9284877777099609,0.6667363288052943,6.966213862765588e-05
9,0.9284868240356445,0.6666666666666666,6.966213862765588e-05
9,0.9284873008728027,0.6667363288052943,6.966213862765588e-05
9,0.9284870624542236,0.6666666666666666,6.966213862765588e-05
9,0.9284871816635132,0.6667363288052943,6.966213862765588e-05
9,0.9284871220588684,0.6666666666666666,6.966213862765588e-05
9,0.9284871518611908,0.6666666666666666,6.966213862765588e-05
9,0.928487166762352,0.6666666666666666,6.966213862765588e-05
9,0.9284871742129326,0.6667363288052943,6.966213862765588e-05
9,0.9284871704876423,0.6667363288052943,6.966213862765588e-05
9,0.9284871686249971,0.6666666666666666,6.966213862765588e-05
9,0.9284871695563197,0.6667363288052943,6.966213862765588e-05
9,0.9284871690906584,0.6667363288052943,6.966213862765588e-05
9,0.9284871688578278,0.6667363288052943,6.966213862765588e-05
9,0.9284871687414125,0.6666666666666666,6.966213862765588e-05
9,0.9284871687996201,0.6666666666666666,6.966213862765588e-05
9,0.928487168828724,0.6667363288052943,6.966213862765588e-05
9,0.928487168814172,0.6667363288052943,6.966213862765588e-05
9,0.9284871688068961,0.6666666666666666,6.966213862765588e-05
9,0.9284871688105341,0.6666666666666666,6.966213862765588e-05
9,0.928487168812353,0.6667363288052943,6.966213862765588e-05
9,0.9284871688114436,0.6667363288052943,6.966213862765588e-05
9,0.9284871688109888,0.6667363288052943,6.966213862765588e-05
9,0.9284871688107614,0.6667363288052943,6.966213862765588e-05
9,0.9284871688106477,0.6666666666666666,6.966213862765588e-05
9,0.9284871688107046,0.6666666666666666,6.966213862765588e-05
9,0.928487168810733,0.6666666666666666,6.966213862765588e-05
9,0.9284871688107472,0.6667363288052943,6.966213862765588e-05
9,0.9284871688107401,0.6667363288052943,6.966213862765588e-05
9,0.9284871688107366,0.6667363288052943,6.966213862765588e-05
9,0.9284871688107348,0.6666666666666666,6.966213862765588e-05
9,0.9284871688107357,0.6667363288052943,6.966213862765588e-05
9,0.9284871688107352,0.6666666666666666,6.966213862765588e-05
9,0.9284871688107355,0.6666666666666666,6.966213862765588e-05
9,0.9284871688107356,0.6667363288052943,6.966213862765588e-05
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,1.5,0.9862068965517241,0.12448624172762104
9,1.25,0.9588296760710554,0.031765935214211075
9,1.125,0.9115987460815047,0.011772901428073843
9,1.0625,0.8625566004876349,0.004876349703935911
9,1.03125,0.8282828282828283,0.0025078369905956114
9,1.015625,0.808289794496691,0.001602229188436085
9,1.0078125,0.7974225008707767,0.0013235806339254616
9,1.01171875,0.8028561476837339,0.0015325670498084292
9,1.009765625,0.7999303378613724,0.0014629049111807733
9,1.0107421875,0.8015325670498085,0.0015325670498084292
9,1.01025390625,0.8009056078021596,0.0014629049111807733
9,1.010009765625,0.8002786485545106,0.0014629049111807733
9,1.0098876953125,0.800208986415883,0.0014629049111807733
9,1.00982666015625,0.8000696621386276,0.0014629049111807733
9,1.009796142578125,0.8,0.0014629049111807733
9,1.0098114013671875,0.8,0.0014629049111807733
9,1.0098190307617188,0.8000696621386276,0.0014629049111807733
9,1.0098152160644531,0.8,0.0014629049111807733
9,1.009817123413086,0.8000696621386276,0.0014629049111807733
9,1.0098161697387695,0.8,0.0014629049111807733
9,1.0098166465759277,0.8,0.0014629049111807733
9,1.0098168849945068,0.8,0.0014629049111807733
9,1.0098170042037964,0.8,0.0014629049111807733
9,1.0098170638084412,0.8,0.0014629049111807733
9,1.0098170936107635,0.8,0.0014629049111807733
9,1.0098171085119247,0.8000696621386276,0.0014629049111807733
9,1.0098171010613441,0.8,0.0014629049111807733
9,1.0098171047866344,0.8,0.0014629049111807733
9,1.0098171066492796,0.8,0.0014629049111807733
9,1.0098171075806022,0.8000696621386276,0.0014629049111807733
9,1.0098171071149409,0.8000696621386276,0.0014629049111807733
9,1.0098171068821102,0.8,0.0014629049111807733
9,1.0098171069985256,0.8000696621386276,0.0014629049111807733
9,1.009817106940318,0.8,0.0014629049111807733
9,1.0098171069694217,0.8,0.0014629049111807733
9,1.0098171069839736,0.8000696621386276,0.0014629049111807733
9,1.0098171069766977,0.8000696621386276,0.0014629049111807733
9,1.0098171069730597,0.8000696621386276,0.0014629049111807733
9,1.0098171069712407,0.8000696621386276,0.0014629049111807733
9,1.0098171069703312,0.8,0.0014629049111807733
9,1.009817106970786,0.8000696621386276,0.0014629049111807733
9,1.0098171069705586,0.8,0.0014629049111807733
9,1.0098171069706723,0.8,0.0014629049111807733
9,1.0098171069707291,0.8,0.0014629049111807733
9,1.0098171069707575,0.8,0.0014629049111807733
9,1.0098171069707718,0.8,0.0014629049111807733
9,1.0098171069707789,0.8000696621386276,0.0014629049111807733
9,1.0098171069707753,0.8000696621386276,0.0014629049111807733
9,1.0098171069707735,0.8000696621386276,0.0014629049111807733
9,1.0098171069707726,0.8000696621386276,0.0014629049111807733
9,1.0098171069707722,0.8,0.0014629049111807733
9,1.0098171069707724,0.8,0.0014629049111807733
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,1.5,0.9862068965517241,0.12448624172762104
9,1.25,0.9588296760710554,0.031765935214211075
9,1.125,0.9115987460815047,0.011772901428073843
9,1.0625,0.8625566004876349,0.004876349703935911
9,1.03125,0.8282828282828283,0.0025078369905956114
9,1.046875,0.8466039707419017,0.003134796238244514
9,1.0546875,0.8546847788227099,0.0041100661790316965
9,1.05859375,0.8594218042493904,0.004876349703935911
9,1.056640625,0.8568443051201672,0.004597701149425287
9,1.0576171875,0.8584465343086033,0.004806687565308255
9,1.05712890625,0.857680250783699,0.004806687565308255
9,1.056884765625,0.8571926158133054,0.0047370254266805994
9,1.0567626953125,0.8569836293974225,0.0047370254266805994
9,1.05682373046875,0.8569836293974225,0.0047370254266805994
9,1.056854248046875,0.8571229536746778,0.0047370254266805994
9,1.0568695068359375,0.8571229536746778,0.0047370254266805994
9,1.0568771362304688,0.8571229536746778,0.0047370254266805994
9,1.0568809509277344,0.8571229536746778,0.0047370254266805994
9,1.0568828582763672,0.8571229536746778,0.0047370254266805994
9,1.0568838119506836,0.8571926158133054,0.0047370254266805994
9,1.0568833351135254,0.8571229536746778,0.0047370254266805994
9,1.0568835735321045,0.8571926158133054,0.0047370254266805994
9,1.056883454322815,0.8571229536746778,0.0047370254266805994
9,1.0568835139274597,0.8571926158133054,0.0047370254266805994
9,1.0568834841251373,0.8571926158133054,0.0047370254266805994
9,1.0568834692239761,0.8571926158133054,0.0047370254266805994
9,1.0568834617733955,0.8571926158133054,0.0047370254266805994
9,1.0568834580481052,0.8571926158133054,0.0047370254266805994
9,1.05688345618546,0.8571926158133054,0.0047370254266805994
9,1.0568834552541375,0.8571229536746778,0.0047370254266805994
9,1.0568834557197988,0.8571926158133054,0.0047370254266805994
9,1.0568834554869682,0.8571229536746778,0.0047370254266805994
9,1.0568834556033835,0.8571229536746778,0.0047370254266805994
9,1.0568834556615911,0.8571926158133054,0.0047370254266805994
9,1.0568834556324873,0.8571229536746778,0.0047370254266805994
9,1.0568834556470392,0.8571926158133054,0.0047370254266805994
9,1.0568834556397633,0.8571926158133054,0.0047370254266805994
9,1.0568834556361253,0.8571229536746778,0.0047370254266805994
9,1.0568834556379443,0.8571229536746778,0.0047370254266805994
9,1.0568834556388538,0.8571926158133054,0.0047370254266805994
9,1.056883455638399,0.8571926158133054,0.0047370254266805994
9,1.0568834556381717,0.8571229536746778,0.0047370254266805994
9,1.0568834556382853,0.8571229536746778,0.0047370254266805994
9,1.0568834556383422,0.8571229536746778,0.0047370254266805994
9,1.0568834556383706,0.8571926158133054,0.0047370254266805994
9,1.0568834556383564,0.8571229536746778,0.0047370254266805994
9,1.0568834556383635,0.8571229536746778,0.0047370254266805994
9,1.056883455638367,0.8571926158133054,0.0047370254266805994
9,1.0568834556383653,0.8571229536746778,0.0047370254266805994
9,1.0568834556383662,0.8571229536746778,0.0047370254266805994
9,1.0568834556383666,0.8571926158133054,0.0047370254266805994
9,1.0568834556383664,0.8571229536746778,0.0047370254266805994
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,1.5,0.9862068965517241,0.12448624172762104
9,1.25,0.9588296760710554,0.031765935214211075
9,1.125,0.9115987460815047,0.011772901428073843
9,1.0625,0.8625566004876349,0.004876349703935911
9,1.09375,0.8918843608498781,0.008011145942180425
9,1.078125,0.8776732845698363,0.006060606060606061
9,1.0859375,0.8854057819575061,0.007105538140020898
9,1.08984375,0.8890978753047719,0.007662835249042145
9,1.087890625,0.8870776732845699,0.007523510971786834
9,1.0888671875,0.8881226053639847,0.00759317311041449
9,1.08935546875,0.8887495646116336,0.007662835249042145
9,1.089599609375,0.8888192267502613,0.007662835249042145
9,1.0897216796875,0.8890282131661442,0.007662835249042145
9,1.08966064453125,0.8888888888888888,0.007662835249042145
9,1.089691162109375,0.8888888888888888,0.007662835249042145
9,1.0897064208984375,0.8889585510275165,0.007662835249042145
9,1.0896987915039062,0.8888888888888888,0.007662835249042145
9,1.0897026062011719,0.8888888888888888,0.007662835249042145
9,1.0897045135498047,0.8888888888888888,0.007662835249042145
9,1.089705467224121,0.8889585510275165,0.007662835249042145
9,1.089704990386963,0.8889585510275165,0.007662835249042145
9,1.0897047519683838,0.8889585510275165,0.007662835249042145
9,1.0897046327590942,0.8889585510275165,0.007662835249042145
9,1.0897045731544495,0.8888888888888888,0.007662835249042145
9,1.0897046029567719,0.8889585510275165,0.007662835249042145
9,1.0897045880556107,0.8888888888888888,0.007662835249042145
9,1.0897045955061913,0.8889585510275165,0.007662835249042145
9,1.089704591780901,0.8889585510275165,0.007662835249042145
9,1.0897045899182558,0.8889585510275165,0.007662835249042145
9,1.0897045889869332,0.8889585510275165,0.007662835249042145
9,1.089704588521272,0.8888888888888888,0.007662835249042145
9,1.0897045887541026,0.8889585510275165,0.007662835249042145
9,1.0897045886376873,0.8888888888888888,0.007662835249042145
9,1.089704588695895,0.8889585510275165,0.007662835249042145
9,1.089704588666791,0.8889585510275165,0.007662835249042145
9,1.0897045886522392,0.8889585510275165,0.007662835249042145
9,1.0897045886449632,0.8889585510275165,0.007662835249042145
9,1.0897045886413252,0.8888888888888888,0.007662835249042145
9,1.0897045886431442,0.8889585510275165,0.007662835249042145
9,1.0897045886422347,0.8889585510275165,0.007662835249042145
9,1.08970458864178,0.8889585510275165,0.007662835249042145
9,1.0897045886415526,0.8889585510275165,0.007662835249042145
9,1.089704588641439,0.8888888888888888,0.007662835249042145
9,1.0897045886414958,0.8888888888888888,0.007662835249042145
9,1.0897045886415242,0.8888888888888888,0.007662835249042145
9,1.0897045886415384,0.8888888888888888,0.007662835249042145
9,1.0897045886415455,0.8889585510275165,0.007662835249042145
9,1.089704588641542,0.8889585510275165,0.007662835249042145
9,1.0897045886415402,0.8889585510275165,0.007662835249042145
9,1.0897045886415393,0.8889585510275165,0.007662835249042145
9,1.0897045886415389,0.8888888888888888,0.007662835249042145
9,1.089704588641539,0.8889585510275165,0.007662835249042145
9,2.0,0.9956809474050853,0.3876698014629049
9,1.0,0.7850923023336817,0.0011842563566701499
9,1.5,0.9862068965517241,0.12448624172762104
9,1.25,0.9588296760710554,0.031765935214211075
9,1.125,0.9115987460815047,0.011772901428073843
9,1.0625,0.8625566004876349,0.004876349703935911
9,1.09375,0.8918843608498781,0.008011145942180425
9,1.109375,0.9028213166144201,0.010101010101010102
9,1.1171875,0.9072100313479624,0.010588645071403693
9,1.12109375,0.909926854754441,0.011076280041797283
9,1.119140625,0.9088122605363985,0.010867293625914315
9,1.1201171875,0.9094392197840474,0.011006617903169627
9,1.11962890625,0.9091605712295368,0.010867293625914315
9,1.119384765625,0.9090212469522815,0.010867293625914315
9,1.1195068359375,0.9091605712295368,0.010867293625914315
9,1.11944580078125,0.9090909090909091,0.010867293625914315
9,1.119476318359375,0.9090909090909091,0.010867293625914315
9,1.1194915771484375,0.9091605712295368,0.010867293625914315
9,1.1194839477539062,0.9090909090909091,0.010867293625914315
9,1.1194877624511719,0.9090909090909091,0.010867293625914315
9,1.1194896697998047,0.9090909090909091,0.010867293625914315
9,1.119490623474121,0.9090909090909091,0.010867293625914315
9,1.1194911003112793,0.9090909090909091,0.010867293625914315
9,1.1194913387298584,0.9090909090909091,0.010867293625914315
9,1.119491457939148,0.9091605712295368,0.010867293625914315
9,1.1194913983345032,0.9091605712295368,0.010867293625914315
9,1.1194913685321808,0.9090909090909091,0.010867293625914315
9,1.119491383433342,0.9091605712295368,0.010867293625914315
9,1.1194913759827614,0.9091605712295368,0.010867293625914315
