r_size,coeff,TMR,FMR
9,1.75,0.9942180424939046,0.26102403343782654
9,1.875,0.9954022988505747,0.33277603622431207
9,1.9375,0.9958899338209684,0.3683037269244166
9,1.96875,0.9961685823754789,0.3835597352838732
9,1.984375,0.9963775687913619,0.39184952978056425
9,1.9921875,0.9963775687913619,0.39533263671194707
9,1.99609375,0.9963775687913619,0.39756182514803207
9,1.998046875,0.9964472309299895,0.39881574364332983
9,1.9990234375,0.9964472309299895,0.3991640543364681
9,1.99951171875,0.9964472309299895,0.3994427028909788
9,1.999755859375,0.9964472309299895,0.39972135144548937
9,1.9998779296875,0.9964472309299895,0.399791013584117
9,1.99993896484375,0.9964472309299895,0.3998606757227447
9,1.999969482421875,0.9964472309299895,0.39993033786137233
9,1.9999847412109375,0.9964472309299895,0.39993033786137233
9,1.9999923706054688,0.9964472309299895,0.39993033786137233
9,1.9999961853027344,0.9964472309299895,0.39993033786137233
9,1.9999980926513672,0.9964472309299895,0.39993033786137233
9,1.9999990463256836,0.9964472309299895,0.39993033786137233
9,1.9999995231628418,0.9964472309299895,0.39993033786137233
9,1.999999761581421,0.9964472309299895,0.39993033786137233
9,1.9999998807907104,0.9964472309299895,0.39993033786137233
9,1.9999999403953552,0.9964472309299895,0.39993033786137233
9,1.9999999701976776,0.9964472309299895,0.39993033786137233
9,1.9999999850988388,0.9964472309299895,0.39993033786137233
9,1.9999999925494194,0.9964472309299895,0.39993033786137233
9,1.9999999962747097,0.9964472309299895,0.39993033786137233
9,1.9999999981373549,0.9964472309299895,0.39993033786137233
9,1.9999999990686774,0.9964472309299895,0.39993033786137233
9,1.9999999995343387,0.9964472309299895,0.39993033786137233
9,1.9999999997671694,0.9964472309299895,0.39993033786137233
9,1.9999999998835847,0.9964472309299895,0.39993033786137233
9,1.9999999999417923,0.9964472309299895,0.39993033786137233
9,1.9999999999708962,0.9964472309299895,0.39993033786137233
9,1.999999999985448,0.9964472309299895,0.39993033786137233
9,1.999999999992724,0.9964472309299895,0.39993033786137233
9,1.999999999996362,0.9964472309299895,0.39993033786137233
9,1.999999999998181,0.9964472309299895,0.39993033786137233
9,1.9999999999990905,0.9964472309299895,0.39993033786137233
9,1.9999999999995453,0.9964472309299895,0.39993033786137233
9,1.9999999999997726,0.9964472309299895,0.39993033786137233
9,1.9999999999998863,0.9964472309299895,0.39993033786137233
9,1.9999999999999432,0.9964472309299895,0.39993033786137233
9,1.9999999999999716,0.9964472309299895,0.39993033786137233
9,1.9999999999999858,0.9964472309299895,0.39993033786137233
9,1.999999999999993,0.9964472309299895,0.39993033786137233
9,1.9999999999999964,0.9964472309299895,0.39993033786137233
9,1.9999999999999982,0.9964472309299895,0.39993033786137233
9,1.9999999999999991,0.9964472309299895,0.39993033786137233
9,1.9999999999999996,0.9964472309299895,0.39993033786137233
9,1.9999999999999998,0.9964472309299895,0.39993033786137233
9,2.0,0.9964472309299895,0.39993033786137233
10,1.0,0.7828840125391849,0.0035109717868338558
10,0.5,0.051473354231974924,0.0
10,0.75,0.34363636363636363,0.0
10,0.875,0.5634482758620689,6.269592476489028e-05
10,0.8125,0.45391849529780565,0.0
10,0.84375,0.5098432601880878,0.0
10,0.828125,0.48169278996865206,0.0
10,0.8359375,0.4967398119122257,0.0
10,0.83984375,0.5035736677115987,0.0
10,0.837890625,0.5,0.0
10,0.8388671875,0.5016927899686521,0.0
10,0.83837890625,0.501191222570533,0.0
10,0.838134765625,0.5008777429467085,0.0
10,0.8380126953125,0.5005015673981191,0.0
10,0.83795166015625,0.5002507836990595,0.0
10,0.837921142578125,0.5000626959247649,0.0
10,0.8379058837890625,0.5,0.0
10,0.8379135131835938,0.5,0.0
10,0.8379173278808594,0.5,0.0
10,0.8379192352294922,0.5,0.0
10,0.8379201889038086,0.5000626959247649,0.0
10,0.8379197120666504,0.5000626959247649,0.0
10,0.8379194736480713,0.5,0.0
10,0.8379195928573608,0.5,0.0
10,0.8379196524620056,0.5,0.0
10,0.837919682264328,0.5000626959247649,0.0
10,0.8379196673631668,0.5,0.0
10,0.8379196748137474,0.5,0.0
10,0.8379196785390377,0.5,0.0
10,0.8379196804016829,0.5,0.0
10,0.8379196813330054,0.5,0.0
10,0.8379196817986667,0.5,0.0
10,0.8379196820314974,0.5,0.0
10,0.8379196821479127,0.5,0.0
10,0.8379196822061203,0.5,0.0
10,0.8379196822352242,0.5,0.0
10,0.8379196822497761,0.5,0.0
10,0.837919682257052,0.5,0.0
10,0.83791968226069,0.5,0.0
10,0.837919682262509,0.5,0.0
10,0.8379196822634185,0.5,0.0
10,0.8379196822638733,0.5,0.0
10,0.8379196822641006,0.5,0.0
10,0.8379196822642143,0.5,0.0
10,0.8379196822642712,0.5,0.0
10,0.8379196822642996,0.5,0.0
10,0.8379196822643138,0.5,0.0
10,0.8379196822643209,0.5,0.0
10,0.8379196822643245,0.5,0.0
10,0.8379196822643262,0.5,0.0
10,0.8379196822643271,0.5,0.0
10,0.8379196822643276,0.5,0.0
10,0.8379196822643278,0.5,0.0
10,0.8379196822643279,0.5,0.0
10,1.0,0.7828840125391849,0.0035109717868338558
10,0.5,0.051473354231974924,0.0
10,0.75,0.34363636363636363,0.0
10,0.875,0.5634482758620689,6.269592476489028e-05
10,0.9375,0.6768652037617555,0.0010658307210031348
10,0.90625,0.6187460815047022,0.0006269592476489029
10,0.921875,0.6480877742946708,0.0009404388714733542
10,0.9296875,0.6627586206896552,0.0010658307210031348
10,0.93359375,0.6696551724137931,0.0010658307210031348
10,0.931640625,0.6658934169278997,0.0010658307210031348
10,0.9326171875,0.6678996865203761,0.0010658307210031348
10,0.93212890625,0.6666457680250784,0.0010658307210031348
10,0.932373046875,0.6673354231974922,0.0010658307210031348
10,0.9322509765625,0.6670846394984326,0.0010658307210031348
10,0.93218994140625,0.6669592476489028,0.0010658307210031348
10,0.932159423828125,0.666833855799373,0.0010658307210031348
10,0.9321441650390625,0.6667711598746081,0.0010658307210031348
10,0.9321365356445312,0.6667084639498433,0.0010658307210031348
10,0.9321327209472656,0.6667084639498433,0.0010658307210031348
10,0.9321308135986328,0.6666457680250784,0.0010658307210031348
10,0.9321317672729492,0.6667084639498433,0.0010658307210031348
10,0.932131290435791,0.6667084639498433,0.0010658307210031348
10,0.9321310520172119,0.6667084639498433,0.0010658307210031348
10,0.9321309328079224,0.6666457680250784,0.0010658307210031348
10,0.9321309924125671,0.6667084639498433,0.0010658307210031348
10,0.9321309626102448,0.6666457680250784,0.0010658307210031348
10,0.932130977511406,0.6667084639498433,0.0010658307210031348
10,0.9321309700608253,0.6667084639498433,0.0010658307210031348
10,0.932130966335535,0.6667084639498433,0.0010658307210031348
10,0.9321309644728899,0.6667084639498433,0.0010658307210031348
10,0.9321309635415673,0.6667084639498433,0.0010658307210031348
10,0.932130963075906,0.6667084639498433,0.0010658307210031348
10,0.9321309628430754,0.6667084639498433,0.0010658307210031348
10,0.9321309627266601,0.6667084639498433,0.0010658307210031348
10,0.9321309626684524,0.6667084639498433,0.0010658307210031348
10,0.9321309626393486,0.6667084639498433,0.0010658307210031348
10,0.9321309626247967,0.6667084639498433,0.0010658307210031348
10,0.9321309626175207,0.6667084639498433,0.0010658307210031348
10,0.9321309626138827,0.6667084639498433,0.0010658307210031348
10,0.9321309626120637,0.6667084639498433,0.0010658307210031348
10,0.9321309626111542,0.6667084639498433,0.0010658307210031348
10,0.9321309626106995,0.6667084639498433,0.0010658307210031348
10,0.9321309626104721,0.6667084639498433,0.0010658307210031348
10,0.9321309626103584,0.6667084639498433,0.0010658307210031348
10,0.9321309626103016,0.6667084639498433,0.0010658307210031348
10,0.9321309626102732,0.6667084639498433,0.0010658307210031348
10,0.932130962610259,0.6667084639498433,0.0010658307210031348
10,0.9321309626102519,0.6667084639498433,0.0010658307210031348
10,0.9321309626102483,0.6667084639498433,0.0010658307210031348
10,0.9321309626102465,0.6667084639498433,0.0010658307210031348
10,0.9321309626102456,0.6667084639498433,0.0010658307210031348
10,0.9321309626102452,0.6667084639498433,0.0010658307210031348
10,0.932130962610245,0.6667084639498433,0.0010658307210031348
10,0.9321309626102449,0.6667084639498433,0.0010658307210031348
10,1.0,0.7828840125391849,0.0035109717868338558
10,1.5,0.9858307210031348,0.13523510971786834
10,1.25,0.9601253918495298,0.043761755485893415
10,1.125,0.9104702194357367,0.015109717868338557
10,1.0625,0.8635736677115987,0.008275862068965517
10,1.03125,0.8289655172413793,0.005329153605015674
10,1.015625,0.8075862068965517,0.00438871473354232
10,1.0078125,0.7953605015673981,0.0038871473354231975
10,1.01171875,0.8014420062695925,0.004263322884012539
10,1.009765625,0.7985579937304075,0.004012539184952978
10,1.0107421875,0.7999373040752351,0.004137931034482759
10,1.01123046875,0.8008150470219436,0.004200626959247649
10,1.010986328125,0.8003761755485893,0.004200626959247649
10,1.0108642578125,0.8001253918495298,0.004200626959247649
10,1.01080322265625,0.8,0.004137931034482759
10,1.010833740234375,0.8000626959247649,0.004137931034482759
10,1.0108184814453125,0.8,0.004137931034482759
10,1.0108261108398438,0.8000626959247649,0.004137931034482759
10,1.0108222961425781,0.8,0.004137931034482759
10,1.010824203491211,0.8000626959247649,0.004137931034482759
10,1.0108232498168945,0.8000626959247649,0.004137931034482759
10,1.0108227729797363,0.8000626959247649,0.004137931034482759
10,1.0108225345611572,0.8,0.004137931034482759
10,1.0108226537704468,0.8,0.004137931034482759
10,1.0108227133750916,0.8000626959247649,0.004137931034482759
10,1.0108226835727692,0.8,0.004137931034482759
10,1.0108226984739304,0.8,0.004137931034482759
10,1.010822705924511,0.8,0.004137931034482759
10,1.0108227096498013,0.8,0.004137931034482759
10,1.0108227115124464,0.8,0.004137931034482759
10,1.010822712443769,0.8,0.004137931034482759
10,1.0108227129094303,0.8,0.004137931034482759
10,1.010822713142261,0.8,0.004137931034482759
10,1.0108227132586762,0.8,0.004137931034482759
10,1.010822713316884,0.8,0.004137931034482759
10,1.0108227133459877,0.8,0.004137931034482759
10,1.0108227133605396,0.8,0.004137931034482759
10,1.0108227133678156,0.8,0.004137931034482759
10,1.0108227133714536,0.8,0.004137931034482759
10,1.0108227133732726,0.8,0.004137931034482759
10,1.010822713374182,0.8,0.004137931034482759
10,1.0108227133746368,0.8,0.004137931034482759
10,1.0108227133748642,0.8,0.004137931034482759
10,1.0108227133749779,0.8,0.004137931034482759
10,1.0108227133750347,0.8,0.004137931034482759
10,1.0108227133750631,0.8,0.004137931034482759
10,1.0108227133750773,0.8,0.004137931034482759
10,1.0108227133750844,0.8,0.004137931034482759
10,1.010822713375088,0.8,0.004137931034482759
10,1.0108227133750898,0.8,0.004137931034482759
10,1.0108227133750907,0.8,0.004137931034482759
10,1.010822713375091,0.8,0.004137931034482759
10,1.0108227133750913,0.8,0.004137931034482759
10,1.0,0.7828840125391849,0.0035109717868338558
10,1.5,0.9858307210031348,0.13523510971786834
10,1.25,0.9601253918495298,0.043761755485893415
10,1.125,0.9104702194357367,0.015109717868338557
10,1.0625,0.8635736677115987,0.008275862068965517
10,1.03125,0.8289655172413793,0.005329153605015674
10,1.046875,0.845705329153605,0.006896551724137931
10,1.0546875,0.8546081504702194,0.007836990595611285
10,1.05859375,0.8598119122257053,0.007962382445141065
10,1.056640625,0.8566771159874608,0.007899686520376176
10,1.0576171875,0.8581818181818182,0.007899686520376176
10,1.05712890625,0.8576175548589342,0.007899686520376176
10,1.056884765625,0.8570532915360501,0.007899686520376176
10,1.0570068359375,0.8574294670846395,0.007899686520376176
10,1.05694580078125,0.8572413793103448,0.007899686520376176
10,1.056915283203125,0.8570532915360501,0.007899686520376176
10,1.0569305419921875,0.8570532915360501,0.007899686520376176
10,1.0569381713867188,0.8571786833855799,0.007899686520376176
10,1.0569343566894531,0.8571159874608151,0.007899686520376176
10,1.056936264038086,0.8571786833855799,0.007899686520376176
10,1.0569353103637695,0.8571159874608151,0.007899686520376176
10,1.0569357872009277,0.8571786833855799,0.007899686520376176
10,1.0569355487823486,0.8571786833855799,0.007899686520376176
10,1.056935429573059,0.8571786833855799,0.007899686520376176
10,1.0569353699684143,0.8571159874608151,0.007899686520376176
10,1.0569353997707367,0.8571786833855799,0.007899686520376176
10,1.0569353848695755,0.8571786833855799,0.007899686520376176
10,1.056935377418995,0.8571786833855799,0.007899686520376176
10,1.0569353736937046,0.8571786833855799,0.007899686520376176
10,1.0569353718310595,0.8571786833855799,0.007899686520376176
10,1.0569353708997369,0.8571786833855799,0.007899686520376176
10,1.0569353704340756,0.8571786833855799,0.007899686520376176
10,1.056935370201245,0.8571786833855799,0.007899686520376176
10,1.0569353700848296,0.8571786833855799,0.007899686520376176
10,1.056935370026622,0.8571786833855799,0.007899686520376176
10,1.0569353699975181,0.8571786833855799,0.007899686520376176
10,1.0569353699829662,0.8571786833855799,0.007899686520376176
10,1.0569353699756903,0.8571786833855799,0.007899686520376176
10,1.0569353699720523,0.8571786833855799,0.007899686520376176
10,1.0569353699702333,0.8571786833855799,0.007899686520376176
10,1.0569353699693238,0.8571786833855799,0.007899686520376176
10,1.056935369968869,0.8571786833855799,0.007899686520376176
10,1.0569353699686417,0.8571786833855799,0.007899686520376176
10,1.056935369968528,0.8571786833855799,0.007899686520376176
10,1.0569353699684712,0.8571786833855799,0.007899686520376176
10,1.0569353699684427,0.8571786833855799,0.007899686520376176
10,1.0569353699684285,0.8571786833855799,0.007899686520376176
10,1.0569353699684214,0.8571786833855799,0.007899686520376176
10,1.0569353699684179,0.8571786833855799,0.007899686520376176
10,1.056935369968416,0.8571786833855799,0.007899686520376176
10,1.0569353699684152,0.8571786833855799,0.007899686520376176
10,1.0569353699684148,0.8571786833855799,0.007899686520376176
10,1.0569353699684145,0.8571786833855799,0.007899686520376176
10,1.0,0.7828840125391849,0.0035109717868338558
10,1.5,0.9858307210031348,0.13523510971786834
10,1.25,0.9601253918495298,0.043761755485893415
10,1.125,0.9104702194357367,0.015109717868338557
10,1.0625,0.8635736677115987,0.008275862068965517
10,1.09375,0.8895297805642634,0.0109717868338558
10,1.078125,0.8771159874608151,0.009592476489028213
10,1.0859375,0.8830721003134796,0.010470219435736677
10,1.08984375,0.8862068965517241,0.010721003134796238
10,1.091796875,0.8876489028213166,0.010846394984326019
10,1.0927734375,0.8887774294670846,0.010846394984326019
10,1.09326171875,0.889090909090909,0.01090909090909091
10,1.093017578125,0.8889028213166145,0.010846394984326019
10,1.0928955078125,0.8888401253918495,0.010846394984326019
10,1.09295654296875,0.8888401253918495,0.010846394984326019
10,1.092987060546875,0.8888401253918495,0.010846394984326019
10,1.0930023193359375,0.8889028213166145,0.010846394984326019
10,1.0929946899414062,0.8888401253918495,0.010846394984326019
10,1.0929985046386719,0.8889028213166145,0.010846394984326019
10,1.092996597290039,0.8888401253918495,0.010846394984326019
10,1.0929975509643555,0.8888401253918495,0.010846394984326019
10,1.0929980278015137,0.8889028213166145,0.010846394984326019
10,1.0929977893829346,0.8888401253918495,0.010846394984326019
10,1.0929979085922241,0.8889028213166145,0.010846394984326019
10,1.0929978489875793,0.8888401253918495,0.010846394984326019
10,1.0929978787899017,0.8889028213166145,0.010846394984326019
10,1.0929978638887405,0.8889028213166145,0.010846394984326019
10,1.09299785643816,0.8889028213166145,0.010846394984326019
10,1.0929978527128696,0.8889028213166145,0.010846394984326019
10,1.0929978508502245,0.8889028213166145,0.010846394984326019
10,1.092997849918902,0.8889028213166145,0.010846394984326019
10,1.0929978494532406,0.8889028213166145,0.010846394984326019
10,1.09299784922041,0.8889028213166145,0.010846394984326019
10,1.0929978491039947,0.8889028213166145,0.010846394984326019
10,1.092997849045787,0.8889028213166145,0.010846394984326019
10,1.0929978490166832,0.8889028213166145,0.010846394984326019
10,1.0929978490021313,0.8889028213166145,0.010846394984326019
10,1.0929978489948553,0.8889028213166145,0.010846394984326019
10,1.0929978489912173,0.8889028213166145,0.010846394984326019
10,1.0929978489893983,0.8889028213166145,0.010846394984326019
10,1.0929978489884888,0.8889028213166145,0.010846394984326019
10,1.092997848988034,0.8889028213166145,0.010846394984326019
10,1.0929978489878067,0.8889028213166145,0.010846394984326019
10,1.092997848987693,0.8889028213166145,0.010846394984326019
10,1.0929978489876362,0.8889028213166145,0.010846394984326019
10,1.0929978489876078,0.8889028213166145,0.010846394984326019
10,1.0929978489875936,0.8889028213166145,0.010846394984326019
10,1.0929978489875865,0.8889028213166145,0.010846394984326019
10,1.092997848987583,0.8889028213166145,0.010846394984326019
10,1.0929978489875811,0.8889028213166145,0.010846394984326019
10,1.0929978489875802,0.8889028213166145,0.010846394984326019
10,1.0929978489875798,0.8889028213166145,0.010846394984326019
10,1.0929978489875796,0.8889028213166145,0.010846394984326019
10,1.0,0.7828840125391849,0.0035109717868338558
10,1.5,0.9858307210031348,0.13523510971786834
10,1.25,0.9601253918495298,0.043761755485893415
10,1.125,0.9104702194357367,0.015109717868338557
10,1.0625,0.8635736677115987,0.008275862068965517
10,1.09375,0.8895297805642634,0.0109717868338558
10,1.109375,0.9016300940438872,0.012727272727272728
10,1.1171875,0.9065830721003135,0.013918495297805642
10,1.12109375,0.9082758620689655,0.014482758620689656
10,1.123046875,0.9094670846394984,0.014921630094043887
10,1.1220703125,0.9090909090909091,0.014733542319749215
10,1.12255859375,0.9092163009404389,0.014796238244514107
10,1.122314453125,0.909153605015674,0.014733542319749215
10,1.1221923828125,0.9090909090909091,0.014733542319749215
10,1.12225341796875,0.909153605015674,0.014733542319749215
10,1.122222900390625,0.909153605015674,0.014733542319749215
10,1.1222076416015625,0.9090909090909091,0.014733542319749215
10,1.1222152709960938,0.909153605015674,0.014733542319749215
10,1.1222114562988281,0.909153605015674,0.014733542319749215
10,1.1222095489501953,0.909153605015674,0.014733542319749215
10,1.122208595275879,0.909153605015674,0.014733542319749215
10,1.1222081184387207,0.9090909090909091,0.014733542319749215
10,1.1222083568572998,0.9090909090909091,0.014733542319749215
10,1.1222084760665894,0.909153605015674,0.014733542319749215
10,1.1222084164619446,0.9090909090909091,0.014733542319749215
10,1.122208446264267,0.909153605015674,0.014733542319749215
10,1.1222084313631058,0.909153605015674,0.014733542319749215
10,1.1222084239125252,0.909153605015674,0.014733542319749215
10,1.1222084201872349,0.909153605015674,0.014733542319749215
10,1.1222084183245897,0.909153605015674,0.014733542319749215
10,1.1222084173932672,0.909153605015674,0.014733542319749215
10,1.1222084169276059,0.909153605015674,0.014733542319749215
10,1.1222084166947752,0.909153605015674,0.014733542319749215
10,1.12220841657836,0.909153605015674,0.014733542319749215
10,1.1222084165201522,0.909153605015674,0.014733542319749215
10,1.1222084164910484,0.909153605015674,0.014733542319749215
10,1.1222084164764965,0.909153605015674,0.014733542319749215
10,1.1222084164692205,0.909153605015674,0.014733542319749215
10,1.1222084164655826,0.909153605015674,0.014733542319749215
10,1.1222084164637636,0.909153605015674,0.014733542319749215
10,1.122208416462854,0.909153605015674,0.014733542319749215
10,1.1222084164623993,0.909153605015674,0.014733542319749215
10,1.122208416462172,0.909153605015674,0.014733542319749215
10,1.1222084164620583,0.909153605015674,0.014733542319749215
10,1.1222084164620014,0.909153605015674,0.014733542319749215
10,1.122208416461973,0.909153605015674,0.014733542319749215
10,1.1222084164619588,0.909153605015674,0.014733542319749215
10,1.1222084164619517,0.909153605015674,0.014733542319749215
10,1.1222084164619481,0.909153605015674,0.014733542319749215
10,1.1222084164619464,0.909153605015674,0.014733542319749215
10,1.1222084164619455,0.909153605015674,0.014733542319749215
10,1.122208416461945,0.909153605015674,0.014733542319749215
10,1.1222084164619448,0.909153605015674,0.014733542319749215
10,1.0,0.7828840125391849,0.0035109717868338558
10,1.5,0.9858307210031348,0.13523510971786834
10,1.75,0.9918495297805643,0.26752351097178684
10,1.875,0.9940438871473354,0.3410031347962382
10,1.9375,0.9947962382445141,0.3755485893416928
10,1.96875,0.9952978056426333,0.3895924764890282
10,1.984375,0.995423197492163,0.3957366771159875
10,1.9921875,0.995485893416928,0.3993103448275862
10,1.99609375,0.9956739811912225,0.40106583072100316
10,1.998046875,0.9956739811912225,0.40206896551724136
10,1.9990234375,0.9956739811912225,0.4026959247648903
10,1.99951171875,0.9956739811912225,0.40294670846394987
10,1.999755859375,0.9956739811912225,0.4030721003134796
10,1.9998779296875,0.9956739811912225,0.4030721003134796
10,1.99993896484375,0.9956739811912225,0.4030721003134796
10,1.999969482421875,0.9956739811912225,0.4030721003134796
10,1.9999847412109375,0.9956739811912225,0.4030721003134796
10,1.9999923706054688,0.9956739811912225,0.4030721003134796
10,1.9999961853027344,0.9956739811912225,0.4030721003134796
10,1.9999980926513672,0.9956739811912225,0.4030721003134796
10,1.9999990463256836,0.9956739811912225,0.4030721003134796
10,1.9999995231628418,0.9956739811912225,0.4030721003134796
10,1.999999761581421,0.9956739811912225,0.4030721003134796
10,1.9999998807907104,0.9956739811912225,0.4030721003134796
10,1.9999999403953552,0.9956739811912225,0.4030721003134796
10,1.9999999701976776,0.9956739811912225,0.4030721003134796
10,1.9999999850988388,0.9956739811912225,0.4030721003134796
10,1.9999999925494194,0.9956739811912225,0.4030721003134796
10,1.9999999962747097,0.9956739811912225,0.4030721003134796
10,1.9999999981373549,0.9956739811912225,0.4030721003134796
10,1.9999999990686774,0.9956739811912225,0.4030721003134796
10,1.9999999995343387,0.9956739811912225,0.4030721003134796
10,1.9999999997671694,0.9956739811912225,0.4030721003134796
10,1.9999999998835847,0.9956739811912225,0.4030721003134796
10,1.9999999999417923,0.9956739811912225,0.4030721003134796
10,1.9999999999708962,0.9956739811912225,0.4030721003134796
10,1.999999999985448,0.9956739811912225,0.4030721003134796
10,1.999999999992724,0.9956739811912225,0.4030721003134796
10,1.999999999996362,0.9956739811912225,0.4030721003134796
10,1.999999999998181,0.9956739811912225,0.4030721003134796
10,1.9999999999990905,0.9956739811912225,0.4030721003134796
10,1.9999999999995453,0.9956739811912225,0.4030721003134796
10,1.9999999999997726,0.9956739811912225,0.4030721003134796
10,1.9999999999998863,0.9956739811912225,0.4030721003134796
10,1.9999999999999432,0.9956739811912225,0.4030721003134796
10,1.9999999999999716,0.9956739811912225,0.4030721003134796
10,1.9999999999999858,0.9956739811912225,0.4030721003134796
10,1.999999999999993,0.9956739811912225,0.4030721003134796
10,1.9999999999999964,0.9956739811912225,0.4030721003134796
10,1.9999999999999982,0.9956739811912225,0.4030721003134796
10,1.9999999999999991,0.9956739811912225,0.4030721003134796
10,1.9999999999999996,0.9956739811912225,0.4030721003134796
10,1.9999999999999998,0.9956739811912225,0.4030721003134796
10,2.0,0.9956739811912225,0.4030721003134796
