r_size,coeff,TMR,FMR
7,0.8456195285543799,0.5,0.0004626951995373048
7,0.8456195290200412,0.5,0.0004626951995373048
7,0.8456195292528719,0.5,0.0004626951995373048
7,0.8456195293692872,0.5,0.0004626951995373048
7,0.8456195294274949,0.5,0.0004626951995373048
7,0.8456195294565987,0.5,0.0004626951995373048
7,0.8456195294711506,0.5,0.0004626951995373048
7,0.8456195294784266,0.5,0.0004626951995373048
7,0.8456195294820645,0.5,0.0004626951995373048
7,0.8456195294838835,0.5,0.0004626951995373048
7,0.845619529484793,0.5,0.0004626951995373048
7,0.8456195294852478,0.5,0.0004626951995373048
7,0.8456195294854751,0.5,0.0004626951995373048
7,0.8456195294855888,0.5,0.0004626951995373048
7,0.8456195294856457,0.5,0.0004626951995373048
7,0.8456195294856741,0.5,0.0004626951995373048
7,0.8456195294856883,0.5,0.0004626951995373048
7,0.8456195294856954,0.5,0.0004626951995373048
7,0.845619529485699,0.5,0.0004626951995373048
7,0.8456195294857007,0.5,0.0004626951995373048
7,0.8456195294857016,0.5,0.0004626951995373048
7,0.8456195294857021,0.5,0.0004626951995373048
7,0.8456195294857023,0.5,0.0004626951995373048
7,0.8456195294857024,0.5,0.0004626951995373048
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,0.5,0.018122228648544438,0.0
7,0.75,0.30148448043184883,0.0
7,0.875,0.5596491228070175,0.000963948332369385
7,0.9375,0.6690572585309428,0.0030075187969924814
7,0.90625,0.6179679969153653,0.0017736649315596685
7,0.921875,0.6434547908232119,0.002255639097744361
7,0.9296875,0.6560825139772508,0.002583381530749952
7,0.93359375,0.6627337574705996,0.0027376132639290534
7,0.935546875,0.6660882976672451,0.002872566030460767
7,0.9365234375,0.6676691729323309,0.0029304029304029304
7,0.93603515625,0.6669172932330827,0.002891844997108155
7,0.935791015625,0.6664738770001928,0.002872566030460767
7,0.9359130859375,0.6666666666666666,0.002891844997108155
7,0.93597412109375,0.6667823404665509,0.002891844997108155
7,0.935943603515625,0.6667052245999614,0.002891844997108155
7,0.9359283447265625,0.6666859456333141,0.002891844997108155
7,0.9359207153320312,0.6666859456333141,0.002891844997108155
7,0.9359169006347656,0.6666859456333141,0.002891844997108155
7,0.9359149932861328,0.6666859456333141,0.002891844997108155
7,0.9359140396118164,0.6666859456333141,0.002891844997108155
7,0.9359135627746582,0.6666666666666666,0.002891844997108155
7,0.9359138011932373,0.6666666666666666,0.002891844997108155
7,0.9359139204025269,0.6666859456333141,0.002891844997108155
7,0.9359138607978821,0.6666666666666666,0.002891844997108155
7,0.9359138906002045,0.6666859456333141,0.002891844997108155
7,0.9359138756990433,0.6666666666666666,0.002891844997108155
7,0.9359138831496239,0.6666666666666666,0.002891844997108155
7,0.9359138868749142,0.6666666666666666,0.002891844997108155
7,0.9359138887375593,0.6666666666666666,0.002891844997108155
7,0.9359138896688819,0.6666666666666666,0.002891844997108155
7,0.9359138901345432,0.6666666666666666,0.002891844997108155
7,0.9359138903673738,0.6666666666666666,0.002891844997108155
7,0.9359138904837891,0.6666666666666666,0.002891844997108155
7,0.9359138905419968,0.6666666666666666,0.002891844997108155
7,0.9359138905711006,0.6666666666666666,0.002891844997108155
7,0.9359138905856526,0.6666666666666666,0.002891844997108155
7,0.9359138905929285,0.6666666666666666,0.002891844997108155
7,0.9359138905965665,0.6666666666666666,0.002891844997108155
7,0.9359138905983855,0.6666666666666666,0.002891844997108155
7,0.935913890599295,0.6666666666666666,0.002891844997108155
7,0.9359138905997497,0.6666666666666666,0.002891844997108155
7,0.9359138905999771,0.6666666666666666,0.002891844997108155
7,0.9359138906000908,0.6666666666666666,0.002891844997108155
7,0.9359138906001476,0.6666666666666666,0.002891844997108155
7,0.935913890600176,0.6666666666666666,0.002891844997108155
7,0.9359138906001903,0.6666666666666666,0.002891844997108155
7,0.9359138906001974,0.6666666666666666,0.002891844997108155
7,0.9359138906002009,0.6666666666666666,0.002891844997108155
7,0.9359138906002027,0.6666666666666666,0.002891844997108155
7,0.9359138906002036,0.6666666666666666,0.002891844997108155
7,0.935913890600204,0.6666666666666666,0.002891844997108155
7,0.9359138906002042,0.6666666666666666,0.002891844997108155
7,0.9359138906002044,0.6666666666666666,0.002891844997108155
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,1.5,0.9854058222479275,0.16653171390013496
7,1.25,0.9460188933873145,0.06516290726817042
7,1.125,0.8850780798149219,0.03076923076923077
7,1.0625,0.8345671871987661,0.01765953344900713
7,1.03125,0.801542317331791,0.011972238288027761
7,1.015625,0.7832658569500675,0.00989010989010989
7,1.0234375,0.7926932716406401,0.01098901098901099
7,1.02734375,0.7971274339695392,0.011393869288606131
7,1.029296875,0.7994601889338732,0.011779448621553884
7,1.0302734375,0.800347021399653,0.011875843454790824
7,1.02978515625,0.7997879313668788,0.011798727588201273
7,1.030029296875,0.8000771158665896,0.011856564488143435
7,1.0299072265625,0.7999036051667631,0.011837285521496047
7,1.02996826171875,0.8,0.011856564488143435
7,1.029998779296875,0.8000578368999421,0.011856564488143435
7,1.0299835205078125,0.8000385579332948,0.011856564488143435
7,1.0299758911132812,0.8,0.011856564488143435
7,1.0299797058105469,0.8000192789666474,0.011856564488143435
7,1.029977798461914,0.8,0.011856564488143435
7,1.0299787521362305,0.8,0.011856564488143435
7,1.0299792289733887,0.8000192789666474,0.011856564488143435
7,1.0299789905548096,0.8,0.011856564488143435
7,1.0299791097640991,0.8000192789666474,0.011856564488143435
7,1.0299790501594543,0.8,0.011856564488143435
7,1.0299790799617767,0.8000192789666474,0.011856564488143435
7,1.0299790650606155,0.8000192789666474,0.011856564488143435
7,1.029979057610035,0.8000192789666474,0.011856564488143435
7,1.0299790538847446,0.8000192789666474,0.011856564488143435
7,1.0299790520220995,0.8000192789666474,0.011856564488143435
7,1.029979051090777,0.8000192789666474,0.011856564488143435
7,1.0299790506251156,0.8000192789666474,0.011856564488143435
7,1.029979050392285,0.8000192789666474,0.011856564488143435
7,1.0299790502758697,0.8000192789666474,0.011856564488143435
7,1.029979050217662,0.8000192789666474,0.011856564488143435
7,1.0299790501885582,0.8000192789666474,0.011856564488143435
7,1.0299790501740063,0.8000192789666474,0.011856564488143435
7,1.0299790501667303,0.8000192789666474,0.011856564488143435
7,1.0299790501630923,0.8000192789666474,0.011856564488143435
7,1.0299790501612733,0.8000192789666474,0.011856564488143435
7,1.0299790501603638,0.8000192789666474,0.011856564488143435
7,1.029979050159909,0.8000192789666474,0.011856564488143435
7,1.0299790501596817,0.8000192789666474,0.011856564488143435
7,1.029979050159568,0.8000192789666474,0.011856564488143435
7,1.0299790501595112,0.8000192789666474,0.011856564488143435
7,1.0299790501594828,0.8000192789666474,0.011856564488143435
7,1.0299790501594686,0.8000192789666474,0.011856564488143435
7,1.0299790501594615,0.8000192789666474,0.011856564488143435
7,1.029979050159458,0.8000192789666474,0.011856564488143435
7,1.0299790501594561,0.8000192789666474,0.011856564488143435
7,1.0299790501594552,0.8000192789666474,0.011856564488143435
7,1.0299790501594548,0.8000192789666474,0.011856564488143435
7,1.0299790501594546,0.8000192789666474,0.011856564488143435
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,1.5,0.9854058222479275,0.16653171390013496
7,1.25,0.9460188933873145,0.06516290726817042
7,1.125,0.8850780798149219,0.03076923076923077
7,1.0625,0.8345671871987661,0.01765953344900713
7,1.09375,0.8621939464044727,0.02390591864276075
7,1.078125,0.8490842490842491,0.02078272604588394
7,1.0859375,0.8560632350106034,0.022402159244264506
7,1.08984375,0.8593792172739542,0.023096202043570463
7,1.087890625,0.8576633892423366,0.022749180643917486
7,1.0869140625,0.8567572778099094,0.022556390977443608
7,1.08740234375,0.8572006940427993,0.02265278581068055
7,1.087158203125,0.856988625409678,0.022614227877385772
7,1.0872802734375,0.8571235781762098,0.02263350684403316
7,1.08734130859375,0.8571621361095045,0.02263350684403316
7,1.087310791015625,0.8571621361095045,0.02263350684403316
7,1.0872955322265625,0.8571428571428571,0.02263350684403316
7,1.0873031616210938,0.8571621361095045,0.02263350684403316
7,1.0872993469238281,0.8571621361095045,0.02263350684403316
7,1.0872974395751953,0.8571428571428571,0.02263350684403316
7,1.0872983932495117,0.8571621361095045,0.02263350684403316
7,1.0872979164123535,0.8571621361095045,0.02263350684403316
7,1.0872976779937744,0.8571428571428571,0.02263350684403316
7,1.087297797203064,0.8571428571428571,0.02263350684403316
7,1.0872978568077087,0.8571621361095045,0.02263350684403316
7,1.0872978270053864,0.8571428571428571,0.02263350684403316
7,1.0872978419065475,0.8571428571428571,0.02263350684403316
7,1.0872978493571281,0.8571428571428571,0.02263350684403316
7,1.0872978530824184,0.8571428571428571,0.02263350684403316
7,1.0872978549450636,0.8571428571428571,0.02263350684403316
7,1.0872978558763862,0.8571428571428571,0.02263350684403316
7,1.0872978563420475,0.8571428571428571,0.02263350684403316
7,1.087297856574878,0.8571428571428571,0.02263350684403316
7,1.0872978566912934,0.8571428571428571,0.02263350684403316
7,1.087297856749501,0.8571428571428571,0.02263350684403316
7,1.087297856778605,0.8571428571428571,0.02263350684403316
7,1.0872978567931568,0.8571428571428571,0.02263350684403316
7,1.0872978568004328,0.8571428571428571,0.02263350684403316
7,1.0872978568040708,0.8571428571428571,0.02263350684403316
7,1.0872978568058898,0.8571428571428571,0.02263350684403316
7,1.0872978568067992,0.8571428571428571,0.02263350684403316
7,1.087297856807254,0.8571428571428571,0.02263350684403316
7,1.0872978568074814,0.8571428571428571,0.02263350684403316
7,1.087297856807595,0.8571428571428571,0.02263350684403316
7,1.087297856807652,0.8571428571428571,0.02263350684403316
7,1.0872978568076803,0.8571428571428571,0.02263350684403316
7,1.0872978568076945,0.8571428571428571,0.02263350684403316
7,1.0872978568077016,0.8571428571428571,0.02263350684403316
7,1.0872978568077052,0.8571428571428571,0.02263350684403316
7,1.087297856807707,0.8571428571428571,0.02263350684403316
7,1.0872978568077079,0.8571428571428571,0.02263350684403316
7,1.0872978568077083,0.8571428571428571,0.02263350684403316
7,1.0872978568077085,0.8571428571428571,0.02263350684403316
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,1.5,0.9854058222479275,0.16653171390013496
7,1.25,0.9460188933873145,0.06516290726817042
7,1.125,0.8850780798149219,0.03076923076923077
7,1.1875,0.9217081164449585,0.0465587044534413
7,1.15625,0.9045498361287835,0.03850009639483324
7,1.140625,0.8955851166377482,0.03458646616541353
7,1.1328125,0.8907075380759591,0.03273568536726432
7,1.12890625,0.8879699248120301,0.03179101600154232
7,1.130859375,0.8893387314439946,0.032215153267784846
7,1.1298828125,0.888663967611336,0.03206092153460575
7,1.13037109375,0.8889145941777521,0.032157316367842685
7,1.130126953125,0.8888374783111626,0.03211875843454791
7,1.1302490234375,0.8888953152111047,0.032138037401195294
7,1.13018798828125,0.8888567572778099,0.032138037401195294
7,1.130218505859375,0.8888760362444573,0.032138037401195294
7,1.1302337646484375,0.8888760362444573,0.032138037401195294
7,1.1302413940429688,0.8888760362444573,0.032138037401195294
7,1.1302452087402344,0.8888760362444573,0.032138037401195294
7,1.1302471160888672,0.8888953152111047,0.032138037401195294
7,1.1302461624145508,0.8888760362444573,0.032138037401195294
7,1.130246639251709,0.8888760362444573,0.032138037401195294
7,1.130246877670288,0.8888953152111047,0.032138037401195294
7,1.1302467584609985,0.8888953152111047,0.032138037401195294
7,1.1302466988563538,0.8888760362444573,0.032138037401195294
7,1.1302467286586761,0.8888953152111047,0.032138037401195294
7,1.130246713757515,0.8888953152111047,0.032138037401195294
7,1.1302467063069344,0.8888953152111047,0.032138037401195294
7,1.130246702581644,0.8888953152111047,0.032138037401195294
7,1.130246700718999,0.8888953152111047,0.032138037401195294
7,1.1302466997876763,0.8888953152111047,0.032138037401195294
7,1.130246699322015,0.8888953152111047,0.032138037401195294
7,1.1302466990891844,0.8888953152111047,0.032138037401195294
7,1.130246698972769,0.8888953152111047,0.032138037401195294
7,1.1302466989145614,0.8888953152111047,0.032138037401195294
7,1.1302466988854576,0.8888953152111047,0.032138037401195294
7,1.1302466988709057,0.8888953152111047,0.032138037401195294
7,1.1302466988636297,0.8888953152111047,0.032138037401195294
7,1.1302466988599917,0.8888953152111047,0.032138037401195294
7,1.1302466988581727,0.8888953152111047,0.032138037401195294
7,1.1302466988572633,0.8888953152111047,0.032138037401195294
7,1.1302466988568085,0.8888953152111047,0.032138037401195294
7,1.1302466988565811,0.8888953152111047,0.032138037401195294
7,1.1302466988564674,0.8888953152111047,0.032138037401195294
7,1.1302466988564106,0.8888953152111047,0.032138037401195294
7,1.1302466988563822,0.8888953152111047,0.032138037401195294
7,1.130246698856368,0.8888953152111047,0.032138037401195294
7,1.1302466988563609,0.8888953152111047,0.032138037401195294
7,1.1302466988563573,0.8888953152111047,0.032138037401195294
7,1.1302466988563555,0.8888953152111047,0.032138037401195294
7,1.1302466988563546,0.8888953152111047,0.032138037401195294
7,1.1302466988563542,0.8888953152111047,0.032138037401195294
7,1.130246698856354,0.8888953152111047,0.032138037401195294
7,2.0,0.9982456140350877,0.5566223250433777
7,1.0,0.7630614999036052,0.007904376325428958
7,1.5,0.9854058222479275,0.16653171390013496
7,1.25,0.9460188933873145,0.06516290726817042
7,1.125,0.8850780798149219,0.03076923076923077
7,1.1875,0.9217081164449585,0.0465587044534413
7,1.15625,0.9045498361287835,0.03850009639483324
7,1.171875,0.9132446500867554,0.042780026990553305
7,1.1640625,0.9087719298245615,0.04073645652593021
7,1.16796875,0.9108926161557741,0.04173896279159437
7,1.166015625,0.9098129940235203,0.04116059379217274
7,1.1650390625,0.9092153460574514,0.04094852515905147
7,1.16455078125,0.9089454405243879,0.04087140929246193
7,1.164794921875,0.9090611143242722,0.040909967225756697
7,1.1649169921875,0.9091382301908618,0.04092924619240409
7,1.16485595703125,0.909099672257567,0.04092924619240409
7,1.164825439453125,0.9090803932909196,0.04092924619240409
7,1.1648406982421875,0.9090803932909196,0.04092924619240409
7,1.1648483276367188,0.9090803932909196,0.04092924619240409
7,1.1648521423339844,0.9090803932909196,0.04092924619240409
7,1.1648540496826172,0.909099672257567,0.04092924619240409
7,1.1648530960083008,0.9090803932909196,0.04092924619240409
7,1.164853572845459,0.9090803932909196,0.04092924619240409
7,1.164853811264038,0.909099672257567,0.04092924619240409
7,1.1648536920547485,0.9090803932909196,0.04092924619240409
7,1.1648537516593933,0.909099672257567,0.04092924619240409
7,1.164853721857071,0.9090803932909196,0.04092924619240409
7,1.1648537367582321,0.9090803932909196,0.04092924619240409
7,1.1648537442088127,0.9090803932909196,0.04092924619240409
7,1.164853747934103,0.9090803932909196,0.04092924619240409
7,1.1648537497967482,0.9090803932909196,0.04092924619240409
7,1.1648537507280707,0.9090803932909196,0.04092924619240409
7,1.164853751193732,0.9090803932909196,0.04092924619240409
7,1.1648537514265627,0.9090803932909196,0.04092924619240409
7,1.164853751542978,0.9090803932909196,0.04092924619240409
7,1.1648537516011856,0.9090803932909196,0.04092924619240409
7,1.1648537516302895,0.9090803932909196,0.04092924619240409
7,1.1648537516448414,0.9090803932909196,0.04092924619240409
7,1.1648537516521174,0.9090803932909196,0.04092924619240409
7,1.1648537516557553,0.9090803932909196,0.04092924619240409
7,1.1648537516575743,0.9090803932909196,0.04092924619240409
7,1.1648537516584838,0.9090803932909196,0.04092924619240409
7,1.1648537516589386,0.9090803932909196,0.04092924619240409
7,1.164853751659166,0.9090803932909196,0.04092924619240409
7,1.1648537516592796,0.9090803932909196,0.04092924619240409
7,1.1648537516593365,0.9090803932909196,0.04092924619240409
7,1.1648537516593649,0.9090803932909196,0.04092924619240409
7,1.164853751659379,0.9090803932909196,0.04092924619240409
7,1.1648537516593862,0.9090803932909196,0.04092924619240409
7,1.1648537516593898,0.9090803932909196,0.04092924619240409
7,1.1648537516593915,0.9090803932909196,0.04092924619240409
7,1.1648537516593924,0.9090803932909196,0.04092924619240409
7,1.1648537516593929,0.9090803932909196,0.04092924619240409
7,1.164853751659393,0.9090803932909196,0.04092924619240409
7,2.0,0.9982456140350877,0.5566223250433777
7,3.0,0.9999807210333526,0.9743975322922691
7,3.5,1.0,0.994929631771737
7,3.75,1.0,0.9977058029689608
7,3.875,1.0,0.998457682668209
7,3.9375,1.0,0.9986311933680355
7,3.96875,1.0,0.9987275882012724
7,3.984375,1.0,0.9988047040678619
7,3.9921875,1.0,0.9988239830345094
7,3.99609375,1.0,0.9988239830345094
7,3.998046875,1.0,0.9988625409678041
7,3.9990234375,1.0,0.9988625409678041
7,3.99951171875,1.0,0.9988625409678041
7,3.999755859375,1.0,0.9988625409678041
7,3.9998779296875,1.0,0.9988625409678041
7,3.99993896484375,1.0,0.9988625409678041
7,3.999969482421875,1.0,0.9988625409678041
7,3.9999847412109375,1.0,0.9988625409678041
7,3.9999923706054688,1.0,0.9988625409678041
7,3.9999961853027344,1.0,0.9988625409678041
7,3.999998092651367,1.0,0.9988625409678041
7,3.9999990463256836,1.0,0.9988625409678041
7,3.999999523162842,1.0,0.9988625409678041
7,3.999999761581421,1.0,0.9988625409678041
7,3.9999998807907104,1.0,0.9988625409678041
7,3.9999999403953552,1.0,0.9988625409678041
7,3.9999999701976776,1.0,0.9988625409678041
7,3.999999985098839,1.0,0.9988625409678041
7,3.9999999925494194,1.0,0.9988625409678041
7,3.9999999962747097,1.0,0.9988625409678041
7,3.999999998137355,1.0,0.9988625409678041
7,3.9999999990686774,1.0,0.9988625409678041
7,3.9999999995343387,1.0,0.9988625409678041
7,3.9999999997671694,1.0,0.9988625409678041
7,3.9999999998835847,1.0,0.9988625409678041
7,3.9999999999417923,1.0,0.9988625409678041
7,3.999999999970896,1.0,0.9988625409678041
7,3.999999999985448,1.0,0.9988625409678041
7,3.999999999992724,1.0,0.9988625409678041
7,3.999999999996362,1.0,0.9988625409678041
7,3.999999999998181,1.0,0.9988625409678041
7,3.9999999999990905,1.0,0.9988625409678041
7,3.9999999999995453,1.0,0.9988625409678041
7,3.9999999999997726,1.0,0.9988625409678041
7,3.9999999999998863,1.0,0.9988625409678041
7,3.999999999999943,1.0,0.9988625409678041
7,3.9999999999999716,1.0,0.9988625409678041
7,3.999999999999986,1.0,0.9988625409678041
7,3.999999999999993,1.0,0.9988625409678041
7,3.9999999999999964,1.0,0.9988625409678041
7,3.9999999999999982,1.0,0.9988625409678041
7,3.999999999999999,1.0,0.9988625409678041
7,3.9999999999999996,1.0,0.9988625409678041
7,4.0,1.0,0.9988625409678041
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,0.5,0.01863686610473953,0.0
8,0.75,0.3081214591681636,0.0001727235042144535
8,0.875,0.5627677214315324,0.0010017963244438304
8,0.8125,0.43496960066325824,0.000345447008428907
8,0.84375,0.4999654552991571,0.0006390769655934779
8,0.859375,0.5316947630233522,0.00074271106812215
8,0.8515625,0.5165123670029017,0.0006390769655934779
8,0.84765625,0.5082734558518723,0.0006390769655934779
8,0.845703125,0.5042144535028327,0.0006390769655934779
8,0.8447265625,0.5020554097001519,0.0006390769655934779
8,0.84423828125,0.5010363410252867,0.0006390769655934779
8,0.843994140625,0.5005699875639077,0.0006390769655934779
8,0.8438720703125,0.5002245405554788,0.0006390769655934779
8,0.84381103515625,0.5001899958546359,0.0006390769655934779
8,0.843780517578125,0.5001036341025287,0.0006390769655934779
8,0.8437652587890625,0.5000172723504215,0.0006390769655934779
8,0.8437576293945312,0.5,0.0006390769655934779
8,0.8437614440917969,0.5,0.0006390769655934779
8,0.8437633514404297,0.5,0.0006390769655934779
8,0.8437643051147461,0.5000172723504215,0.0006390769655934779
8,0.8437638282775879,0.5000172723504215,0.0006390769655934779
8,0.8437635898590088,0.5,0.0006390769655934779
8,0.8437637090682983,0.5000172723504215,0.0006390769655934779
8,0.8437636494636536,0.5000172723504215,0.0006390769655934779
8,0.8437636196613312,0.5,0.0006390769655934779
8,0.8437636345624924,0.5000172723504215,0.0006390769655934779
8,0.8437636271119118,0.5000172723504215,0.0006390769655934779
8,0.8437636233866215,0.5000172723504215,0.0006390769655934779
8,0.8437636215239763,0.5000172723504215,0.0006390769655934779
8,0.8437636205926538,0.5000172723504215,0.0006390769655934779
8,0.8437636201269925,0.5000172723504215,0.0006390769655934779
8,0.8437636198941618,0.5000172723504215,0.0006390769655934779
8,0.8437636197777465,0.5000172723504215,0.0006390769655934779
8,0.8437636197195388,0.5000172723504215,0.0006390769655934779
8,0.843763619690435,0.5000172723504215,0.0006390769655934779
8,0.8437636196758831,0.5000172723504215,0.0006390769655934779
8,0.8437636196686071,0.5000172723504215,0.0006390769655934779
8,0.8437636196649692,0.5000172723504215,0.0006390769655934779
8,0.8437636196631502,0.5000172723504215,0.0006390769655934779
8,0.8437636196622407,0.5000172723504215,0.0006390769655934779
8,0.8437636196617859,0.5000172723504215,0.0006390769655934779
8,0.8437636196615586,0.5000172723504215,0.0006390769655934779
8,0.8437636196614449,0.5000172723504215,0.0006390769655934779
8,0.843763619661388,0.5000172723504215,0.0006390769655934779
8,0.8437636196613596,0.5000172723504215,0.0006390769655934779
8,0.8437636196613454,0.5000172723504215,0.0006390769655934779
8,0.8437636196613383,0.5000172723504215,0.0006390769655934779
8,0.8437636196613347,0.5000172723504215,0.0006390769655934779
8,0.843763619661333,0.5000172723504215,0.0006390769655934779
8,0.8437636196613321,0.5000172723504215,0.0006390769655934779
8,0.8437636196613316,0.5000172723504215,0.0006390769655934779
8,0.8437636196613314,0.5000172723504215,0.0006390769655934779
8,0.8437636196613313,0.5000172723504215,0.0006390769655934779
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,0.5,0.01863686610473953,0.0
8,0.75,0.3081214591681636,0.0001727235042144535
8,0.875,0.5627677214315324,0.0010017963244438304
8,0.9375,0.6759879784441066,0.003748100041453641
8,0.90625,0.6220464280779329,0.0019863202984662155
8,0.921875,0.6501139975127815,0.0027463037170098108
8,0.9296875,0.6631373497305514,0.0032644742296531713
8,0.93359375,0.6698390216940722,0.0035235594859748514
8,0.931640625,0.6663500069089402,0.003368108332181843
8,0.9326171875,0.6679563354981346,0.003506287135553406
8,0.93212890625,0.6671099903274837,0.003402653033024734
8,0.931884765625,0.6666781815669476,0.0033853806826032885
8,0.9317626953125,0.6665227304131546,0.0033853806826032885
8,0.93182373046875,0.6665918198148404,0.0033853806826032885
8,0.931854248046875,0.6666436368661047,0.0033853806826032885
8,0.9318695068359375,0.6666609092165262,0.0033853806826032885
8,0.9318771362304688,0.6666781815669476,0.0033853806826032885
8,0.9318733215332031,0.6666781815669476,0.0033853806826032885
8,0.9318714141845703,0.6666609092165262,0.0033853806826032885
8,0.9318723678588867,0.6666781815669476,0.0033853806826032885
8,0.9318718910217285,0.6666781815669476,0.0033853806826032885
8,0.9318716526031494,0.6666781815669476,0.0033853806826032885
8,0.9318715333938599,0.6666609092165262,0.0033853806826032885
8,0.9318715929985046,0.6666781815669476,0.0033853806826032885
8,0.9318715631961823,0.6666609092165262,0.0033853806826032885
8,0.9318715780973434,0.6666781815669476,0.0033853806826032885
8,0.9318715706467628,0.6666781815669476,0.0033853806826032885
8,0.9318715669214725,0.6666781815669476,0.0033853806826032885
8,0.9318715650588274,0.6666781815669476,0.0033853806826032885
8,0.9318715641275048,0.6666781815669476,0.0033853806826032885
8,0.9318715636618435,0.6666781815669476,0.0033853806826032885
8,0.9318715634290129,0.6666781815669476,0.0033853806826032885
8,0.9318715633125976,0.6666781815669476,0.0033853806826032885
8,0.9318715632543899,0.6666781815669476,0.0033853806826032885
8,0.9318715632252861,0.6666781815669476,0.0033853806826032885
8,0.9318715632107342,0.6666781815669476,0.0033853806826032885
8,0.9318715632034582,0.6666781815669476,0.0033853806826032885
8,0.9318715631998202,0.6666781815669476,0.0033853806826032885
8,0.9318715631980012,0.6666781815669476,0.0033853806826032885
8,0.9318715631970917,0.6666781815669476,0.0033853806826032885
8,0.931871563196637,0.6666781815669476,0.0033853806826032885
8,0.9318715631964096,0.6666781815669476,0.0033853806826032885
8,0.9318715631962959,0.6666781815669476,0.0033853806826032885
8,0.9318715631962391,0.6666781815669476,0.0033853806826032885
8,0.9318715631962107,0.6666781815669476,0.0033853806826032885
8,0.9318715631961965,0.6666781815669476,0.0033853806826032885
8,0.9318715631961894,0.6666781815669476,0.0033853806826032885
8,0.9318715631961858,0.6666781815669476,0.0033853806826032885
8,0.931871563196184,0.6666781815669476,0.0033853806826032885
8,0.9318715631961831,0.6666781815669476,0.0033853806826032885
8,0.9318715631961827,0.6666781815669476,0.0033853806826032885
8,0.9318715631961825,0.6666781815669476,0.0033853806826032885
8,0.9318715631961824,0.6666781815669476,0.0033853806826032885
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,1.5,0.9864066602183225,0.1696317534890148
8,1.25,0.948303855188614,0.06608401271244992
8,1.125,0.8891805996960066,0.03128022661323753
8,1.0625,0.8370871908249274,0.016736907558380545
8,1.03125,0.8051851595965179,0.012246096448804753
8,1.015625,0.7873082769103219,0.010121597346966976
8,1.0234375,0.7964453502832666,0.010950670167196351
8,1.02734375,0.8007116208373636,0.01162429183363272
8,1.025390625,0.7986216664363687,0.011175210722675142
8,1.0263671875,0.799606190410391,0.011399751278153932
8,1.02685546875,0.8001416332734559,0.011572474782368385
8,1.026611328125,0.7997616415641841,0.011520657731104049
8,1.0267333984375,0.7998652756667127,0.011537930081525495
8,1.02679443359375,0.8000552715213486,0.011572474782368385
8,1.026763916015625,0.7999861821196629,0.011572474782368385
8,1.0267791748046875,0.8000379991709272,0.011572474782368385
8,1.0267715454101562,0.8000207268205057,0.011572474782368385
8,1.0267677307128906,0.8000034544700843,0.011572474782368385
8,1.0267658233642578,0.7999861821196629,0.011572474782368385
8,1.0267667770385742,0.8000034544700843,0.011572474782368385
8,1.026766300201416,0.8000034544700843,0.011572474782368385
8,1.026766061782837,0.7999861821196629,0.011572474782368385
8,1.0267661809921265,0.8000034544700843,0.011572474782368385
8,1.0267661213874817,0.7999861821196629,0.011572474782368385
8,1.026766151189804,0.8000034544700843,0.011572474782368385
8,1.0267661362886429,0.8000034544700843,0.011572474782368385
8,1.0267661288380623,0.8000034544700843,0.011572474782368385
8,1.026766125112772,0.8000034544700843,0.011572474782368385
8,1.0267661232501268,0.8000034544700843,0.011572474782368385
8,1.0267661223188043,0.8000034544700843,0.011572474782368385
8,1.026766121853143,0.8000034544700843,0.011572474782368385
8,1.0267661216203123,0.8000034544700843,0.011572474782368385
8,1.026766121503897,0.8000034544700843,0.011572474782368385
8,1.0267661214456894,0.8000034544700843,0.011572474782368385
8,1.0267661214165855,0.8000034544700843,0.011572474782368385
8,1.0267661214020336,0.8000034544700843,0.011572474782368385
8,1.0267661213947576,0.8000034544700843,0.011572474782368385
8,1.0267661213911197,0.8000034544700843,0.011572474782368385
8,1.0267661213893007,0.8000034544700843,0.011572474782368385
8,1.0267661213883912,0.8000034544700843,0.011572474782368385
8,1.0267661213879364,0.8000034544700843,0.011572474782368385
8,1.026766121387709,0.8000034544700843,0.011572474782368385
8,1.0267661213875954,0.8000034544700843,0.011572474782368385
8,1.0267661213875385,0.8000034544700843,0.011572474782368385
8,1.0267661213875101,0.8000034544700843,0.011572474782368385
8,1.026766121387496,0.8000034544700843,0.011572474782368385
8,1.0267661213874888,0.8000034544700843,0.011572474782368385
8,1.0267661213874852,0.8000034544700843,0.011572474782368385
8,1.0267661213874835,0.8000034544700843,0.011572474782368385
8,1.0267661213874826,0.8000034544700843,0.011572474782368385
8,1.0267661213874821,0.8000034544700843,0.011572474782368385
8,1.026766121387482,0.8000034544700843,0.011572474782368385
